"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1166","SNORA62",0.75846723610612,0.865861877219479,0.084667903113008,0.275347966781055,2.83608411763921,0.0580624933036187,0.0640038179848548,0.00588605346308554,0.049720936230837,0.049720936230837
"1167","SNORA63",0.838616281668206,0.916396292327319,0.0539552248360537,0.264923081328359,2.82283833150084,0.0218483066137322,0.0549581194714252,-0.0287394235619258,0.0503182390593432,0.0503182390593432
"1168","SNORA68",0.69970761875128,0.826417436208496,0.128614360286192,0.333443864160556,2.44042620121087,0.0986267262894942,0.0956069059139887,0.021473381820944,0.0711703099054962,0.0711703099054962
"1169","SNORA8",0.569293490562376,0.73214945869188,0.127716761734054,0.224421868701438,3.95873415382145,0.0653316815500847,0.019505159662099,0.0560426030650694,0.018830389731735,0.0560426030650694
"1170","SNORA81",0.161734293240941,0.316138719458431,-0.312340260352937,0.223217780675145,3.28922799850018,0.0722295341506899,0.0415337555449114,0.0121694978044482,0.033205510869394,0.033205510869394
"1171","SNORD116-20",0.126998852934211,0.26658432981429,0.388743710075026,0.254739479859521,3.0324707659086,0.0834617905126573,0.0556516559826655,-0.0079950448879299,0.0416866479159835,0.0416866479159835
"1172","SNORD116-26",0.690270825236065,0.820201743428866,0.167247610996274,0.41970597614569,1.91500384630868,0.0319434853960174,0.14940121855058,-0.119961273074543,0.11482844106803,0.11482844106803
"1173","SNORD12B",0.319733121724371,0.505839705694248,-0.32257466827929,0.324193541199229,2.6115895627872,0.157338067571003,0.0861242783000565,0.0715278999328876,0.0609169971487634,0.0715278999328876
"1174","SNORD12C",0.330366058422218,0.516768365358501,-0.432783142067797,0.444620352694209,1.91085140101814,0.124164513977964,0.181268327082562,-0.0963006526318842,0.115262559962322,0.115262559962322
"1175","SNORD15B",0.6047987458328,0.759145716320149,0.247047640278207,0.477375610876294,1.70332814414024,0.0838381208739798,0.202697077262928,-0.120786627383089,0.139134133526345,0.139134133526345
"1176","SNORD16",0.419123918075592,0.605797145862056,0.338002061120894,0.418349364379876,2.08285828159415,0.107632157118274,0.163957130534056,-0.0722589566319529,0.098567155481514,0.098567155481514
"1177","SNORD2",0.674910858810002,0.810948881236259,-0.137982986934473,0.328987004173663,2.68061188331534,0.135590730103202,0.0823160906758038,0.0800325826969392,0.0572215767952885,0.0800325826969392
"1178","SNORD24",0.0955037848172523,0.21686419752914,0.908786656958828,0.545145494879,1.43136035840312,0.535207187909753,0.267966802677303,0.0913322367599874,0.177808613203001,0.177808613203001
"1179","SNORD28",0.804845847322901,0.895616551012894,-0.0776370029520683,0.314217315959138,3.31393035008567,0.120287277246492,0.0346997499340994,0.113399032538748,0.0324939363858141,0.113399032538748
"1180","SNORD30",0.790474841180041,0.886777824886209,-0.0678931522188305,0.255531317208428,3.03025743670527,0.0299369962740911,0.0561752434559713,-0.0204825531576861,0.0417691376554399,0.0417691376554399
"1181","SNORD32A",0.933858961266405,0.968571700196208,0.0327939758644716,0.395152579765127,2.77638168932363,0.187697307009942,0.0655503787890537,0.168667963153499,0.0524728368190874,0.168667963153499
"1182","SNORD36C",0.696018130305868,0.823661352658463,-0.151788527646268,0.388502869697339,2.42910405911719,0.15807218048143,0.154494281503403,0.0344560351765018,0.0719074381411983,0.0719074381411983
"1183","SNORD38B",0.769006388716442,0.872840493936302,-0.146741958121826,0.499674955752353,2.00492297481317,0.306070034369368,0.208359945400727,0.166152646708447,0.105813036797993,0.166152646708447
"1184","SNORD45B",0.659611686565237,0.799677107422656,0.134942243317607,0.306374029922939,2.63747596114022,0.0843508171674265,0.0812944213594156,0.0173155717130216,0.0595031479574173,0.0595031479574173
"1185","SNORD45C",0.672524312515853,0.80921399179946,-0.214421259528188,0.507282518522627,2.67887260200078,0.322595607279688,0.135029723584911,0.250973606813078,0.0573118079335625,0.250973606813078
"1186","SNORD58A",0.350147304088624,0.537612787913968,-0.323044130552241,0.345759267146829,2.25709871724851,0.174766618066771,0.0942242953856871,0.0850999108411815,0.0841016357163139,0.0850999108411815
"1187","SNORD65",0.667988197366462,0.805882255635647,-0.143350244566777,0.334219307996237,2.88299987746452,0.140207842790187,0.0628287823267423,0.104725036429483,0.0476641737853269,0.104725036429483
"1188","SNORD67",0.717644619052538,0.838142290983088,-0.182330822239848,0.504221629438978,1.71802341003939,0.175474622793069,0.244063616306049,-0.0371870360917096,0.137295561085098,0.137295561085098
"1189","SNORD77",0.924074545857516,0.96218479113084,-0.0244149012286404,0.256183181350226,2.90355412978574,0.0586095860622065,0.0516534213655733,0.0213850284364331,0.0467913122445111,0.0467913122445111
"1190","SNORD81",0.396601340919428,0.583721973579144,0.434020351096707,0.511993543715651,2.95174389978258,0.371076966117645,0.0561383775866123,0.337067705623152,0.044810009550665,0.337067705623152
"1191","SNORD87",0.823049583300365,0.907577192432677,0.0864045426532071,0.386382462228595,2.52700136304911,0.181389412038732,0.106124407242443,0.117812703434305,0.0657813012109088,0.117812703434305
"1192","SNORD88B",0.715458017102856,0.836659896112026,0.0949043893857354,0.260343193527746,3.07917822211423,0.042406278259679,0.0616821934259682,-0.0120519117731245,0.0399856741983698,0.0399856741983698
"1193","SNORD89",0.330394630904873,0.516768365358501,0.396964870374244,0.407846498599473,2.01992470219644,0.112100992711258,0.14512966555576,-0.0640963402834027,0.104378484074015,0.104378484074015
"1194","SNORD96A",0.0377273296822832,0.107362504300616,-0.310009128306981,0.149200304609028,4.07841807864563,0.04133969570419,0.0162939429725393,-0.000658945704921924,0.0170971533706007,0.0170971533706007
"1195","SNORD99",0.387115652102035,0.574103527553354,-0.24349309227138,0.281540482068357,2.79879370223356,0.0432242907895566,0.0674758938725055,-0.0356788626295142,0.0514216706924184,0.0514216706924184
"1196","SNPH",0.194326746498196,0.360119821353081,-0.10816557573552,0.0833398562808112,5.39991078625979,0.0107089445353485,0.00404198192896613,0.00495677682489585,0.00637631553839327,0.00637631553839327
"1197","SNRK",0.000380881087941309,0.00254030974238004,0.198654481600735,0.0559119402011661,6.50222261398087,0.0138541364923297,0.00151520337434071,0.00100361609354996,0.00317401421124745,0.00317401421124745
"1198","SNRNP70",0.325111168352314,0.51102404995318,0.0784448338238591,0.0797196437124225,8.51424247083429,0.00947234349845895,0.000187677154103017,0.00934515523635035,0.00184321400618975,0.00934515523635035
"1199","SNRPC",0.00832103945062011,0.0320816192081636,-0.107664747374057,0.0408012988016795,7.87136190319112,0.00444174332603386,0.000556835564211783,0.000648456908160736,0.00194028341164412,0.00194028341164412
"1200","SNRPN",0.264085070188436,0.444805335787147,0.0598391736906707,0.0535815077514618,6.76023545197436,0.00228075631405669,0.00151475300018916,-6.58012311158794e-06,0.00279171395919078,0.00279171395919078
"1201","SNX21",0.238489983109886,0.414519053861126,-0.12704818853924,0.10778035183092,5.42604903999195,0.018782297752287,0.010307821847338,0.00711708451385741,0.00626069807775353,0.00711708451385741
"1202","SNX27",0.00161097418327952,0.0084564554879849,-0.194002183263277,0.0615115947587631,6.88574617639351,0.0150358937399064,0.00303270567421643,0.00164834383407249,0.00264280876043301,0.00264280876043301
"1203","SNX6",0.219682502545616,0.392150062342285,0.052574322839176,0.0428348441356445,8.05799763196066,0.00251974931462381,0.000860466968586558,0.001252697391444,0.00189176883960088,0.00189176883960088
"1204","SOBP",0.285395646250559,0.468145984217479,-0.552734621942384,0.517407655232308,1.53932078626185,0.316919136496154,0.240216886177541,0.0413636985824809,0.161349136361952,0.161349136361952
"1205","SP140L",0.534056263058348,0.703827602890858,0.043377326356589,0.0697579768419183,5.73208868598629,0.0023053784178313,0.00222732483641328,-5.11989798164321e-05,0.00507193816320313,0.00507193816320313
"1206","SP8",0.00753808268460474,0.029562816612856,-0.559111304449443,0.20924133389674,3.49472202245117,0.122162832448655,0.0379030898360403,-0.00242659331140596,0.0277698138802902,0.0277698138802902
"1207","SPATA12",0.588548964302147,0.74684304661402,-0.284092201901775,0.525182499056765,1.87149469112762,0.124497996539655,0.294266950058152,-0.168910096576608,0.119458035915112,0.119458035915112
"1208","SPATA13",0.000340202037543133,0.0023069555454772,0.303844862760043,0.0848114666425929,5.71311073451993,0.0303820503261098,0.00565216684663839,-0.00229524167362712,0.00513731046446308,0.00513731046446308
"1209","SPATA6",0.0590709611711026,0.151205496644431,-0.246306491162326,0.130482110848555,4.37784951219668,0.0334362258697986,0.0120344336606768,0.00701076583081025,0.0135039382165652,0.0135039382165652
"1210","SPEG",0.00291270041834995,0.0136804110733765,0.198426130310364,0.0666574361061189,6.37770009340476,0.0148196703929959,0.00326872482855568,0.000491014716459224,0.00339609585380631,0.00339609585380631
"1211","SPON1",0.1574565144448,0.310466547127816,0.475758162968638,0.336539308464386,2.69783994393722,0.203814196259413,0.0616825972363082,0.108205461976223,0.05633567699724,0.108205461976223
"1212","SPOP",0.0717135560235554,0.174944152967527,-0.0830027602275615,0.0460887739246284,7.09510700883885,0.00283445159083103,0.000759959758317773,0.000199557903198268,0.00242630286449548,0.00242630286449548
"1213","SPRN",0.257815348544665,0.437448807879571,-0.165337486890202,0.146113380642587,4.42850153240694,0.0338198893747166,0.0131336015826214,0.0188900784215868,0.012985831582299,0.0188900784215868
"1214","SPRR1A",2.62058708134377e-28,4.84078826304426e-26,5.12398868396542,0.464383372557109,2.74790636904459,8.13536031007072,0.151916403439958,0.171561471621314,0.0538406246577912,0.171561471621314
"1215","SPRYD4",3.13899541832675e-05,0.000298808611478423,-0.384526607602666,0.0923645434161791,5.23920651317279,0.0483116396298189,0.00565589387563369,-0.000714111321265155,0.00714091944508515,0.00714091944508515
"1216","SPSB3",0.0410666262423732,0.114684314726663,0.116068739537666,0.0568168779618254,6.51979143714947,0.00791537483495354,0.00161589167956484,0.00322634475242861,0.00314465766198702,0.00322634475242861
"1217","SPTBN1",0.0719002382758504,0.17519821838906,0.0657073309295712,0.0365091583602985,8.15316846209227,0.00236134938845833,0.000124169993549321,0.00120847174031538,0.00187520797271671,0.00187520797271671
"1218","SPTSSA",0.417531440215639,0.603928665582993,-0.117328150937779,0.144722468129363,7.13446745971166,0.0292632798384889,0.0007168875306399,0.0307000016415418,0.0023889642140591,0.0307000016415418
"1219","SRCIN1",0.103529808518094,0.229781063985482,-0.436130866742841,0.267897473087261,4.92172299701713,0.143185907181606,0.0291542396269584,0.0784993445028515,0.00897247032311257,0.0784993445028515
"1220","SRGN",5.95090430452872e-06,6.9362257600629e-05,-0.379299892293945,0.0837653097062342,5.44521296589288,0.0515804750204766,0.00398310282349437,0.00654183784177764,0.0061774120045016,0.00654183784177764
"1221","SRI",0.866865744685153,0.930287225436002,-0.00817194186497166,0.0487466893448656,7.68684437666217,0.00287152185665508,0.000623915497479004,0.00294044408564825,0.00201100287963889,0.00294044408564825
"1222","SRPK1",0.00396863988473777,0.0176622024513505,0.106625329068431,0.0370144106576995,8.5606198169362,0.00499152063818925,0.000212667102851292,0.00176337339527818,0.00184243279165393,0.00184243279165393
"1223","SRSF12",0.33524915123878,0.521844358829601,0.126420102126625,0.131196340653574,4.3699702227798,0.0211677135018571,0.0122320740130559,0.00823430203112534,0.0135866456882771,0.0135866456882771
"1224","SSR4P1",0.0768411545766328,0.184492097521685,-0.333285839746422,0.188369878244239,3.62523067959529,0.0525811143428264,0.0283879244979864,-0.00431632568525738,0.0248368920466377,0.0248368920466377
"1225","SSTR2",0.955150909026174,0.980618912017656,0.0218364861227794,0.388275762033279,2.1933982592417,0.099273405989539,0.137010389877811,-0.0130974444382083,0.0891267111959737,0.0891267111959737
"1226","ST14",0.0476730859843466,0.128522694212003,-0.0937705153990343,0.0473523651893187,7.99472816599009,0.00532856865428721,0.000271387441609254,0.00309198229192465,0.00190572444186882,0.00309198229192465
"1227","ST3GAL5",0.0592716763961856,0.151645430633193,-0.355048653517664,0.188237609410004,4.33172636840534,0.0803379410250828,0.0112490969006723,0.0419009994939177,0.0139964260324131,0.0419009994939177
"1228","ST8SIA1",0.737553873292712,0.851933390789165,0.0822136114782408,0.245344626029101,2.88808148927737,0.0630982303946894,0.0428441769196425,0.0334939568566084,0.0474468013623963,0.0474468013623963
"1229","STAB2",0.234466368697766,0.410309116009893,0.590695043109382,0.496828220618934,2.03550722400199,0.19393765221991,0.267348673354463,-0.155771845812323,0.102908747850601,0.102908747850601
"1230","STAG3",0.679522025649831,0.813199974268998,0.0829930007256998,0.200895414189561,3.71838416912171,0.0262610537840119,0.0375792832368079,-0.00733590532033905,0.0229591679267848,0.0229591679267848
"1231","STAT5B",0.92860444806207,0.965111082584559,0.00444923944873838,0.0496562465015018,6.99888677290828,0.00199714070615767,0.00117644375720097,0.00131255872611918,0.00252217046772589,0.00252217046772589
"1232","STK3",0.00612908304540854,0.0250888383959739,0.1763313688433,0.0643358594536756,6.16359526880977,0.0109151156541193,0.00236448789805504,-0.000380375194712919,0.00384416631940961,0.00384416631940961
"1233","STMN1",0.165017861874742,0.320738633236295,-0.0511041069285005,0.0368081385978857,8.86140625646619,0.00222636347278728,0.000176678271735137,0.00162691491488909,0.00185558032882661,0.00185558032882661
"1234","STMN3",0.00643735624213605,0.0260728114464311,-0.334614266654813,0.12281089693294,4.58007740671014,0.0485183410750725,0.0110572920782764,0.0076031189722126,0.0115664825299335,0.0115664825299335
"1235","STOML1",0.00210562213200485,0.0105374978643164,-0.267294009989676,0.0869272705227271,5.36456688108582,0.0286908043963975,0.00479811201535093,0.00427311056401069,0.00653641352544613,0.00653641352544613
"1236","SULT2A1",0.765504821129095,0.870275210773026,0.168337728352993,0.564399500418163,1.53781284578295,0.39075743252284,0.300426185766165,0.177394008342244,0.161568548086428,0.177394008342244
"1237","SUMO2",0.678807307026599,0.812854558269666,-0.0272441435016201,0.0657926142366052,8.42585945260197,0.00541707471224518,0.000210325502519666,0.00628267662961046,0.00184678396333251,0.00628267662961046
"1238","SURF4",0.00799923348893063,0.0310624838488464,0.0973509410685652,0.0367070856292881,8.84497471666608,0.00311467212983436,0.00016707102110026,0.000172316993591867,0.00185404418199358,0.00185404418199358
"1239","SYN1",0.152354769658252,0.303180344014361,0.371688767556876,0.259692796685806,3.03092234044084,0.0537089596326915,0.0594161841613293,-0.044087187093446,0.041744338814414,0.041744338814414
"1240","SYNE3",0.00224091589036109,0.0110966018283133,-0.473098686935895,0.154794900186604,4.16730833275367,0.0959004636226772,0.0194068694916588,0.0165353221940123,0.0159272853530398,0.0165353221940123
"1241","SYNE4",0.0137946118311512,0.0478158599648431,-1.13891236691504,0.462489764634204,2.19679406001889,0.575442018220473,0.231993756623532,0.000888248835050315,0.0888514169635691,0.0888514169635691
"1242","SYNGAP1",0.127536330104766,0.267468508647463,-0.171252956129022,0.112378858241225,5.52913026547405,0.0239530818304001,0.00508673789880151,0.0138567737706006,0.0058271423283747,0.0138567737706006
"1243","SYNGR2",0.0221331997351713,0.0701389324072433,0.114577048859849,0.0500757572748727,7.12259356804816,0.00694746779761199,0.000717896802533362,0.00304347539744459,0.00240009895831746,0.00304347539744459
"1244","SYNGR3",0.834402661659077,0.914318126249356,0.0876649054046128,0.419332168209343,2.54936536251723,0.213312901446058,0.111003234361229,0.152755966581494,0.0644579162221811,0.152755966581494
"1245","SYT15",0.591587043391369,0.749124639547156,-0.0911878361944144,0.169956090411489,4.35038254143579,0.0371566536424957,0.0152949798583954,0.0280326291435419,0.0137947825126543,0.0280326291435419
"1246","SYT7",0.624609464048248,0.773697131725327,0.292906361219299,0.598588942460028,3.84750971395039,0.455708707375317,0.373638823457771,0.163824259595352,0.0206225212078321,0.163824259595352
"1247","TAB2",0.00933927612941687,0.0351167370668849,0.102712918657689,0.0395144157457008,7.85373844994482,0.00439305471589558,0.000396050418522213,0.00113903910415436,0.00194603315906392,0.00194603315906392
"1248","TACC3",0.897407441639351,0.946643544588915,0.00678723720311332,0.0526399200429552,8.20268454655512,0.00333897339520991,0.000278928687686024,0.00387751308550705,0.00186806734044637,0.00387751308550705
"1249","TACR2",0.778230758498683,0.878626884991408,-0.0837012877809826,0.297207874327211,2.86791518366348,0.0275605641650511,0.0841831790456541,-0.0523596884304132,0.0483156017974943,0.0483156017974943
"1250","TACSTD2",9.70575573359287e-13,4.04674552629488e-11,0.710050133934574,0.0995218395875295,7.27245689768181,0.163136873676015,0.000699799992272874,0.0141570948400561,0.0022682374998899,0.0141570948400561
"1251","TADA2B",0.00245275752516159,0.0118913922141804,0.184386926716695,0.0608716607300937,6.32714016520441,0.0116150339548481,0.00206420715949841,-0.00029486674494883,0.00349383146056103,0.00349383146056103
"1252","TAF1A",0.205595024962863,0.374217093687189,0.0817362077361535,0.064574237935445,6.19716212283324,0.00623515729223996,0.00248705693559333,0.00280158680904869,0.00376769137182186,0.00376769137182186
"1253","TAF4B",0.973055069518995,0.987962098936943,0.00194868988897532,0.0576930039874684,6.36312167701818,0.000912899196019189,0.00156892017176888,-0.000429220198851181,0.00342380389187819,0.00342380389187819
"1254","TAS2R20",0.693188433344396,0.821931391983172,0.11771585075589,0.298368451795274,2.72920238893737,0.0648962906499229,0.0787765018696581,-0.00285252162694828,0.0547590976704052,0.0547590976704052
"1255","TBC1D16",0.159296122365981,0.313241200423488,-0.0965597606634448,0.0686065249015975,7.30077427700559,0.00844536252470259,0.00198622121854079,0.00507406167006949,0.0022455416981706,0.00507406167006949
"1256","TBC1D30",0.209506085759103,0.379414533318763,0.0865561705018609,0.0689731969288693,6.47656456239936,0.00795635346909062,0.00355249420196314,0.00358345863991974,0.00321773161253382,0.00358345863991974
"1257","TBCEL",0.0867779569933404,0.202338961904006,0.118948491775719,0.0694531119312211,5.82506533194067,0.00890448962060811,0.00246916607552673,0.00335566706433899,0.00476643605986937,0.00476643605986937
"1258","TBL1XR1",0.0741179345187615,0.179429830529576,-0.119263911572583,0.0667814187275213,8.03408125340487,0.00961887364579056,0.00314525697385307,0.00354437985703774,0.00189674927411971,0.00354437985703774
"1259","TDRD6",0.826881664504406,0.909710667831327,-0.0745163745597885,0.34071999488469,2.46610065575318,0.0804651958643499,0.104608174427258,-0.00610893837589575,0.0695269979440771,0.0695269979440771
"1260","TDRD7",0.064550331354477,0.161630574031552,0.108896076645167,0.0589149825136805,6.33062549445615,0.00513892437671699,0.00171951849451321,0.00025725366061682,0.00348694425236771,0.00348694425236771
"1261","TECPR2",0.335637209524311,0.522114252061429,0.0765736486524472,0.07953048882194,5.82555203474979,0.00424448971406988,0.00472274798322033,-0.00161595721611367,0.00476489999516476,0.00476489999516476
"1262","TECTA",0.726530924708784,0.844405052584864,-0.094413812087252,0.269951296945641,2.68778194936244,0.0321459516785654,0.0524594068819147,-0.0156197052510256,0.0568511472020357,0.0568511472020357
"1263","TENM2",0.227974978073521,0.402521337571312,0.553930002949526,0.459467349684245,2.56146160900498,0.2662693563642,0.252911899914685,-0.0351396225223081,0.0637534682241108,0.0637534682241108
"1264","TES",0.00767028966701579,0.030016770477544,0.127376846825751,0.047773803100928,7.37777252793366,0.00580688110407515,0.00123586776312171,-6.15892982542615e-05,0.00218763663096765,0.00218763663096765
"1265","TEX19",0.0356354377488646,0.102428194419772,-0.561227885245404,0.267116164352073,2.90474033500731,0.124418892268211,0.0602851151041037,-0.0228777769602254,0.0467414527831416,0.0467414527831416
"1266","TEX22",0.956013220890115,0.980737012957014,-0.0201497900935881,0.36531563503181,2.3044544334238,0.0886716407726595,0.119632685264779,-0.00894538956425989,0.0805505845332634,0.0805505845332634
"1267","TFEB",0.0960017413454148,0.217438058583523,-0.170154721548937,0.102222401496122,5.34296962446357,0.0122288209708339,0.00903772700287883,-0.00460893676386002,0.00663640204857258,0.00663640204857258
"1268","TFPI",0.046813157222901,0.126837059664648,0.172996034075431,0.0870207185782209,7.07404510199314,0.0180654148959921,0.00102496596841975,0.0103339422243851,0.0024467780744519,0.0103339422243851
"1269","TFRC",0.0101262028933879,0.0375150238190427,0.308414683246771,0.119936192568018,9.43889757503957,0.0457975133979178,8.27118751061159e-05,0.0214943235564631,0.00197191233773957,0.0214943235564631
"1270","TGFBR3L",0.624411452947942,0.773697131725327,0.169882966641679,0.34697765269351,3.18304797220245,0.153130256468931,0.0383188792300125,0.142271357973035,0.0364631390464853,0.142271357973035
"1271","THAP4",0.883794758250663,0.939893376122425,0.00671225756495096,0.0459239104026923,7.28699171565218,0.00143872514462136,0.000907012222800968,0.00087449880736899,0.0022564960972108,0.0022564960972108
"1272","THNSL2",0.145100643418487,0.293149622858478,-0.12813190216234,0.087938839125194,5.2937400217937,0.0123940073989444,0.00472920442649299,0.00460663569028557,0.00687065471353715,0.00687065471353715
"1273","THUMPD2",0.285113758131419,0.467893222184197,0.0629458259160118,0.0588882951262071,6.34412208039728,0.00253857604354906,0.00174126063990724,-5.38569605643565e-05,0.00346048631439966,0.00346048631439966
"1274","THYN1",0.000672996747427187,0.00410407084630378,-0.278801961982514,0.0819921391989232,6.30971777420365,0.0313864132700879,0.00222031988081325,0.00786374645481015,0.0035286007357189,0.00786374645481015
"1275","TIAM2",0.964162859062205,0.98411125493678,0.0161235492595878,0.358856861480414,2.1027926765725,0.0232636629481445,0.0963732221269408,-0.0673911317570325,0.0967941484204185,0.0967941484204185
"1276","TIMM50",0.61556411875848,0.766919421586484,-0.0219886816799797,0.0437893316594862,7.30047032110328,0.000605889283920773,0.000630476963347518,-5.44286542053617e-05,0.00224578138742921,0.00224578138742921
"1277","TIMM9",2.12005783876713e-05,0.000211759096790751,-0.243148456492733,0.0571864224155042,6.37197631579128,0.0212024443638524,0.00149850067815432,0.00283411531611194,0.0034069296848724,0.0034069296848724
"1278","TK2",0.000157561831225744,0.00121143298370773,-0.265391840242163,0.0702310696194042,6.73157169273212,0.0270487324279989,0.00138520436548617,0.00601340034434223,0.00282865994668727,0.00601340034434223
"1279","TLE1",0.66326787760049,0.802576130831174,0.0284460376837422,0.0653322384874016,6.09144110268415,0.00291591351502241,0.00238513736320274,0.000956313133110829,0.00401731471545933,0.00401731471545933
"1280","TLR1",0.00327107400478852,0.0150097345996002,-0.528898675627418,0.179833610893451,4.95327954529231,0.0976010790116578,0.0397417525024961,-0.0226405821430873,0.00876843890796961,0.00876843890796961
"1281","TLR3",1.60170069070798e-05,0.000166835247533915,-0.346357924008898,0.0802829296850554,6.04667515559725,0.0437235620157043,0.00250851638557291,0.00715950681265042,0.00413094259899715,0.00715950681265042
"1282","TLR6",0.110429465115314,0.240414319622225,0.141882774678063,0.0888841794400212,5.66722009469159,0.00788648078945179,0.00655085418903925,-0.00424177385860431,0.00529974184304958,0.00529974184304958
"1283","TM4SF1",0.0879694729341902,0.204221845136595,-0.10739949854651,0.0629463329290337,7.08286596661855,0.00821508468146772,0.00107762396509906,0.00486573727872007,0.00243816170624371,0.00486573727872007
"1284","TM9SF3",0.999963044701212,0.999963044701212,-3.19472580026652e-06,0.0689758295752693,8.8484044327061,0.00570919808177789,0.000151894206553726,0.00698460339184116,0.00185435696149696,0.00698460339184116
"1285","TMA7",0.449857640149181,0.631238854234002,-0.028626574951597,0.0378832590029252,8.10566132083578,0.000823318826525086,0.000269811520065493,0.000452031715543685,0.00188290044895858,0.00188290044895858
"1286","TMC5",0.511303598220868,0.683909570012569,0.0989548855609164,0.150660014038841,3.98410263547543,0.0175883141416195,0.0156007521678399,0.00271261449304423,0.0184469075774357,0.0184469075774357
"1287","TMED10P1",0.170747454272033,0.328564055858095,-0.181010157185207,0.13214291010236,4.33975062474052,0.0166325962702168,0.0122833376463323,-0.00377934618514093,0.0139092853891484,0.0139092853891484
"1288","TMEM126A",9.03838932001088e-05,0.000752837987139947,-0.260404296809769,0.0665135862759765,5.8967342852547,0.0212804577193086,0.00208898685114723,-0.000917313875882509,0.00454709888779042,0.00454709888779042
"1289","TMEM140",0.262376859004343,0.443104444329404,0.0879937635181093,0.0785104160906263,5.7965801410798,0.00831740885358626,0.00438836002126658,0.00310481263893596,0.00485746813081834,0.00485746813081834
"1290","TMEM156",2.78651313126149e-11,9.41286715844884e-10,-0.760467214153094,0.114228293603834,4.65153255020338,0.179978552635095,0.00861249171156149,-0.000505694843355078,0.0109596628779041,0.0109596628779041
"1291","TMEM158",0.0394587837725708,0.111162554361607,0.476543881524024,0.231402722415508,3.15473616114407,0.0908529393647688,0.0429318318882148,-0.0145259343139976,0.0373889980237482,0.0373889980237482
"1292","TMEM171",0.371247439487167,0.558781665417795,0.140230347421391,0.156832799357543,3.95991690552857,0.0190129454234906,0.0180824799759591,-0.00169050457331754,0.0188123104555261,0.0188123104555261
"1293","TMEM214",0.452001043828948,0.632957607964288,0.0310881038572871,0.0413359918992672,7.64035881413721,0.000756680034800648,0.000530383345067009,5.3040372893233e-05,0.00203261299437742,0.00203261299437742
"1294","TMEM253",0.586610427426396,0.745478303307374,-0.117241362353886,0.215614516673206,3.26334831419258,0.0598296458469811,0.0357651444119155,0.0338673365043377,0.0339692852884146,0.0339692852884146
"1295","TMEM61",0.0649162504060526,0.162296186769835,-0.46034954567016,0.24939915485582,3.38609020023888,0.138216437390973,0.0354361762996871,0.0578637313645087,0.0305093431655807,0.0578637313645087
"1296","TMEM69",0.171227550444697,0.329384540677259,0.0823297972245572,0.0601707206935445,6.22780320650173,0.00251360255947297,0.00173075004522401,-0.00113057016252157,0.00370002339794681,0.00370002339794681
"1297","TMEM86A",0.142759985533071,0.289427128213963,0.552240466826626,0.376804169685931,2.37510318504591,0.190143993862925,0.137441295157782,-0.014124877779459,0.0755307782812744,0.0755307782812744
"1298","TMEM98",0.988201586018753,0.99471020506035,0.00100381527846306,0.0678819648405859,5.89751133299353,0.0048343803438361,0.00236714636921752,0.00367545119366013,0.0045447953567103,0.0045447953567103
"1299","TMIE",0.241906115827354,0.418808393435589,-0.604685813155217,0.516721370863077,1.49358312189561,0.222207184194848,0.232367353723144,-0.091725223216279,0.168134108936781,0.168134108936781
"1300","TMPRSS3",0.334765532219992,0.521480936345681,-0.259974225151184,0.269526396513961,5.25576743973335,0.107449353424248,0.0125036035598395,0.0964631140668616,0.0070576134898525,0.0964631140668616
"1301","TNFRSF25",0.895143160316929,0.945690591363566,0.0123979390982603,0.0940669136944937,5.71282372870115,0.0106644137705741,0.00465155629615272,0.00862132008185826,0.00513830711466136,0.00862132008185826
"1302","TNNT1",0.00396998568167517,0.0176628051989896,-0.343885906074607,0.119382575733701,5.49196787094275,0.0525798941856013,0.00371658799115614,0.0176617110920632,0.00597939236134421,0.0176617110920632
"1303","TNRC6A",0.413245017867595,0.599809483364016,0.0448809840098409,0.0548535545727045,7.44267342764017,0.00421498575682041,0.00071212165364186,0.00380124702024915,0.00214332189156061,0.00380124702024915
"1304","TNRC6B",0.538264549228628,0.70672480006144,-0.0364652933612214,0.059250822679403,7.28231193474,0.00461170727179912,0.00270337659982911,0.00256261338244997,0.00226025538749134,0.00256261338244997
"1305","TOB2P1",0.432588461066291,0.616300245273883,-0.206360226069741,0.262956329759591,2.93299483831162,0.0224234879528351,0.0581488688258196,-0.0460887124736088,0.0455701782151325,0.0455701782151325
"1306","TOMM20L",0.364177745439511,0.55199865203753,0.39095666396769,0.430837942218189,2.05789687840785,0.204909535066459,0.177599254178042,0.0212199972422522,0.100832744504164,0.100832744504164
"1307","TOP2B",0.848271823922324,0.922258417380294,-0.00722839515045796,0.0377809280393452,8.20713107872238,0.000530902954124376,0.000273628205052653,0.000370406851433608,0.00186746958021861,0.00186746958021861
"1308","TOP3B",0.937472334644802,0.970732546616873,-0.00461402706642538,0.058816981139464,6.30954386914668,0.00109844258464612,0.00166020521949552,-0.000295135455851528,0.00352895068604457,0.00352895068604457
"1309","TOPBP1",0.646343427968987,0.789200438140487,-0.0254080852531822,0.0553736604967888,7.4108874641153,0.0038731619710463,0.00129360312329807,0.00330576029192237,0.00216449985699509,0.00330576029192237
